Date,Open,High,Low,Close,Volume,Market Cap
2022-08-25,0.4581081750180748,0.47341488022371775,0.4580412619281689,0.46499891379520575,525337286.92,15688611612.34
2022-08-26,0.46495864937651327,0.4816394257991461,0.42815706493707695,0.430862729720726,1299179883.23,14716473043.58
2022-08-27,0.43103862609225835,0.4507951224633188,0.42807700633344503,0.4497033779546959,733099946.45,15359990973.38
2022-08-28,0.44971927612189255,0.453400519251046,0.43004919624095067,0.43004919624095067,519341943.44,14515263479.98
2022-08-29,0.4300701505380056,0.4520493949420316,0.4276824739207501,0.4507028911327895,587946527.35,15212378660.78
2022-08-30,0.45073625401051903,0.4625461973997309,0.4400179925466376,0.4521688342284899,640051710.88,15255737191.98
2022-08-31,0.45226280352540216,0.46277898627586683,0.4460549197988321,0.4466649725629186,521553601.6,15076088551.5
2022-09-01,0.4466772826242873,0.4585023303428621,0.44247637378545795,0.4574805181218747,582859436.96,15637621559.46
2022-09-02,0.4574643553202426,0.4656387744513563,0.44991298049506323,0.45455901552988753,525812957.23,15537756338.82
2022-09-03,0.4545335858931402,0.4848173334693466,0.45399388357908227,0.48038708552650083,778592385.8,16420612567.82
2022-09-04,0.4803717734213424,0.5058283154167906,0.4768047303215242,0.5030839714963391,907968826.86,17196438526.17
2022-09-05,0.5031675061680635,0.5053390113019126,0.4838851013866065,0.49912111972156176,646475146.61,17060980151.84
2022-09-06,0.4990911653881262,0.5111560414975179,0.46299124094709193,0.46306562658575806,982012136.44,15828529693.52
2022-09-07,0.46301070924836546,0.481619007734523,0.4554770910992555,0.4792823492558417,693147052.02,16382850423.84
2022-09-08,0.47927448639142745,0.48143073000181036,0.46456858535100964,0.4792742344573742,647768732.6,16382573043.44
2022-09-09,0.47925335776814426,0.5029379770875432,0.47867701229293624,0.5029203080016226,858927415.61,17190844173.37
2022-09-10,0.5028416657041498,0.523493068427447,0.49636200343258946,0.5124220688790793,995666467.68,17515633783.21
2022-09-11,0.5123800393940334,0.5191500628294106,0.5033082028481883,0.5097522381094994,705305295.41,17424373509.97
2022-09-12,0.5097513177027725,0.5188616138439288,0.49781996216477714,0.5015459440871378,856809100.34,17143865605.36
2022-09-13,0.5014950094057153,0.5075239626766874,0.46291410573680736,0.468880808326469,1004511414.64,16027304492.54
2022-09-14,0.46391221842574876,0.4857093804590176,0.46304910904093366,0.4813761865791621,737527013.02,16454422063.68
2022-09-15,0.48137358781552325,0.48140594356299016,0.46386908662098064,0.4656437226315448,685227625.12,15916654286.39
2022-09-16,0.46570344123608204,0.47413013473669713,0.45601854373032724,0.4741258257354863,558761608.77,16206589909.2
2022-09-17,0.4742205339120961,0.48772556294702163,0.47309928434900594,0.487156233440055,511814024.62,16651995880.68
2022-09-18,0.4870910070324361,0.4896207424102166,0.44465466899380995,0.4471861262359154,677522389.41,15285735911.44
2022-09-19,0.4472834764154345,0.4556854344846245,0.43438817043656053,0.4535039938308951,776470649.75,15501693540.53
2022-09-20,0.45354267303846524,0.4540713366141549,0.43881383639855676,0.4418987546900715,544680282.96,15105002743.81
2022-09-21,0.4419508420139572,0.461842411293449,0.4325460406200176,0.4411592467845102,1223771048.83,15079724851.93
2022-09-22,0.4408759980020715,0.4654994850015667,0.43570983230160687,0.4589658822106878,762487961.26,15709058102.27
2022-09-23,0.45895082084843336,0.4791080599683847,0.4483522556626542,0.4618205231409613,1025328778.31,15806751682.96
2022-09-24,0.46182971159295216,0.4670961166596525,0.45129434548276587,0.45159975480912345,582129448.58,15456926001.25
2022-09-25,0.45159854506858904,0.4617726697066713,0.4402164066064703,0.4461877059302713,528836099.97,15273923717.71
2022-09-26,0.4462988359545457,0.45026994550926064,0.4382335034261921,0.44675651491520874,630690578.62,15295559862.06
2022-09-27,0.4468189056281826,0.4624943748544839,0.4381724887432351,0.44189032131428774,683067296.73,15130373751.01
2022-09-28,0.4417824305847151,0.4425135168413926,0.42641438007142207,0.43729022794740785,618645006.06,14972857893.74
2022-09-29,0.4373081757853876,0.43836833830342364,0.42846366309613204,0.43816976725119305,533583650.82,15002962316.65
2022-09-30,0.4381827834612255,0.4405436526709894,0.4302485905801449,0.4344143164751928,562475136.24,14876397351.68
2022-10-01,0.43442878358117293,0.4362310982643479,0.4289566657048617,0.4302930108284398,317805814.82,14738901589.75
2022-10-02,0.43028402395919646,0.4322936070041916,0.4189656898475619,0.4196325876002131,404886268.28,14373740433.12
2022-10-03,0.4196436650011792,0.4286013016495006,0.4180973187861394,0.4279978873579688,454947649.38,14660264626.42
2022-10-04,0.42800343664122986,0.43722046336196035,0.4259202226331745,0.43576511175222643,443212603.46,14926325999.57
2022-10-05,0.43577675688127665,0.43622068183398555,0.4247119402031623,0.4312726955523402,442089311.2,14774574874.36
2022-10-06,0.43126508936055336,0.43668449965237205,0.42678933648378137,0.4286874290301916,429115800.66,14689488559.01
2022-10-07,0.4286930536702479,0.43031856441747285,0.42239058116277906,0.42431955801540977,412845097.0,14539806956.94
2022-10-08,0.4242534085658341,0.4267618150364646,0.42011221494014206,0.4217357162093786,295762328.32,14451251308.5
2022-10-09,0.4217913167990483,0.4240005182528766,0.4199745411710309,0.42307217924154866,280279985.9,14497057762.6
2022-10-10,0.423054054621014,0.4262648367993482,0.4017882411163147,0.40180050651855803,522186013.09,13770149026.38
2022-10-11,0.40173484783622176,0.40173484783622176,0.3884734060678304,0.3905399174971498,647675205.14,13387358944.74
2022-10-12,0.39058275719933916,0.39501913881925904,0.37863973537278883,0.3813000053243745,470666876.46,13070612449.14
2022-10-13,0.3813226794942883,0.3820089006906398,0.35116916687238037,0.3776378202459418,1059234267.9,12945062370.92
2022-10-14,0.3776290829584588,0.38853424415685334,0.36204668276023877,0.36685086867607347,563104935.22,12575288219.5
2022-10-15,0.3668491661617425,0.36936716674402537,0.3620825989135623,0.3637437837645378,349542728.35,12470594901.11
2022-10-16,0.3638127724486792,0.37441797243449637,0.3638127724486792,0.3702812154119215,337167739.16,12696667787.85
2022-10-17,0.3702710709207616,0.3753282943345056,0.36659851112295766,0.3723453563145861,360241999.44,12768504361.66
2022-10-18,0.3723425464542073,0.37390259325471414,0.35931776671546223,0.36181986618298584,435708572.49,12407546680.98
2022-10-19,0.36189239815191854,0.36219914509972667,0.3495766419979636,0.3500320860254147,430500856.08,12003328904.96
2022-10-20,0.3500437273854767,0.35550351488958065,0.33772362810078743,0.3402541342742511,497190069.94,11669724977.89
2022-10-21,0.3402510916991275,0.3495773599882179,0.330993548014605,0.3490771558427628,513576018.13,11974159638.47
2022-10-22,0.3490976302265782,0.3539869118730387,0.343961181473256,0.35140854630748614,345854399.93,12055098737.23
2022-10-23,0.3513981517091106,0.3633001534898183,0.3466016385779093,0.3620990252869629,394201920.58,12421822428.42
2022-10-24,0.3620961476779107,0.3645896106872742,0.3543838338345154,0.3578572180841984,389895508.56,12276296712.11
2022-10-25,0.35783776066058165,0.4141894754399145,0.3577096282765959,0.40198770354244023,1215554912.28,13792213191.1
2022-10-26,0.401672190307465,0.41021224094391573,0.3963567311709609,0.40349182322120397,761857224.75,13845770835.8
2022-10-27,0.40351086727030167,0.41426807823984024,0.38850382713939674,0.3886965585702845,719088728.65,13339330803.68
2022-10-28,0.3886714389982977,0.4107448895470102,0.3801069549981436,0.40450655610256625,618236710.07,13881881538.85
2022-10-29,0.40450790904523765,0.4357291651097591,0.4022607710718218,0.41977791438297535,855151910.84,14405977662.2
2022-10-30,0.41986364642359686,0.42115937624350774,0.40037530856368364,0.40604734238078943,577564479.0,13936754372.34
2022-10-31,0.40603008920145206,0.41517404406100544,0.39871341932182414,0.40633641515869573,569992895.18,13949931881.28
2022-11-01,0.40628911872105045,0.414434505939772,0.39992538433089786,0.4014019832555912,452398724.18,13780486409.72
2022-11-02,0.4013852715293192,0.40774760076709987,0.38229586060327314,0.3860761355494821,741360035.18,13254346618.02
2022-11-03,0.38606013930744226,0.398446872950701,0.38513646291274845,0.389420218397086,445099982.19,13369159374.14
2022-11-04,0.38939690457446574,0.4253074941812772,0.38881186193675227,0.42152512443212675,909794346.33,14473406442.85
2022-11-05,0.4215248075700764,0.43621426152124554,0.42077493924160375,0.4267349699743425,701622248.71,14655703632.19
2022-11-06,0.42674935110559536,0.43027647320264,0.403004868844208,0.403004868844208,495843422.66,13840734879.52
2022-11-07,0.4029656648466323,0.4157428066281495,0.39902905772280556,0.4042586693903531,554735709.68,13883778362.48
2022-11-08,0.40423398888174356,0.41348606503075963,0.35325758510548616,0.3718336662419345,1420168186.99,12770172250.68
2022-11-09,0.37196132856281217,0.37525024980006944,0.3123775475381783,0.31783654626352464,1446651844.5,10917133872.48
2022-11-10,0.3178924494503309,0.37656306130251965,0.3142738260739885,0.3689767431926321,1353707790.48,12676834728.97
2022-11-11,0.368967209463945,0.3730318612897545,0.3433905510327338,0.3546671179289065,595121832.45,12185192121.67
2022-11-12,0.354899194652159,0.35583446288877213,0.33852911273560393,0.3391443410037267,389700814.88,11665245315.06
2022-11-13,0.3391819487820851,0.3448685827948551,0.3273566434054617,0.3301269859938369,405636157.35,11355096055.39
2022-11-14,0.33012277560839215,0.3405560660893336,0.31594552364773437,0.33184941804909657,484659344.69,11415610198.86
2022-11-15,0.33187354653473927,0.34412899862939395,0.3303373546470133,0.3370085119069182,312070544.04,11595044192.83
2022-11-16,0.33696364576516774,0.34393011962868136,0.32543371045815633,0.33238185960340094,279986402.38,11436873170.41
2022-11-17,0.33242113357051334,0.33402808612525203,0.31996287273332896,0.3248586037372234,238288352.04,11178002268.41
2022-11-18,0.32486875339624255,0.33215601364250047,0.32139693851832485,0.3262205335891426,223268756.81,11224873202.76
2022-11-19,0.3262174365787358,0.33168764948833895,0.3230737509589341,0.3285121048493794,160053173.84,11305246945.38
2022-11-20,0.32851319552142855,0.3307339496982162,0.31107930924677446,0.3123071132943713,241625734.87,10750077836.15
2022-11-21,0.31229958389722373,0.31262160675889306,0.2972875197034986,0.3045477588232522,402254597.24,10482985007.56
2022-11-22,0.3045242156313452,0.31586880001443324,0.2991038052794902,0.31192229533807675,303965817.12,10736814751.6
2022-11-23,0.311983242989172,0.3191663469813748,0.309854349554903,0.3183171318467622,326001398.34,10956925799.58
2022-11-24,0.3183331756466193,0.32068517712344874,0.31253997521828264,0.3164581323886597,221490892.24,10894454966.97
2022-11-25,0.3164196348994035,0.31682689686239657,0.3083140235881103,0.314989420645181,205372206.94,10846337643.53
2022-11-26,0.314953032773897,0.32189716682261577,0.31221533441554616,0.3137900853927572,206097212.92,10805018098.58
2022-11-27,0.3137928111596822,0.3191914224574389,0.3122880604074249,0.3124539831699726,167898046.11,10759011469.76
2022-11-28,0.312464289839665,0.3137846270997866,0.3014042500619387,0.3067004024972564,268746809.03,10560890351.19
2022-11-29,0.3066974681516735,0.31236969118202246,0.3049697478491628,0.3093724501665119,184241190.5,10654448434.67
2022-11-30,0.30938459698401183,0.3206281535883915,0.30905768464983874,0.3188826580384829,272587133.63,10984442289.08
2022-12-01,0.3188908886463701,0.3194615860903869,0.3136229694605404,0.31448371364901745,205527704.48,10832906105.46
2022-12-02,0.3144935465462428,0.3198423419075935,0.31183337148544277,0.3194071904541052,189604155.39,11002500418.42
2022-12-03,0.3194004966024133,0.3255948040810121,0.3171302768346076,0.31965392570034806,228514875.82,11010992667.59
2022-12-04,0.31963326641002,0.3236567586394171,0.3188343247190631,0.3227496905683567,174449331.61,11119224610.72
2022-12-05,0.32270929213932403,0.3287563880980408,0.3173210421804557,0.3195168917354589,202743238.48,11010330603.71
2022-12-06,0.3195127124670755,0.3208562984704473,0.31431263325369385,0.3184635372302846,162651155.53,10974001625.17
2022-12-07,0.3184783369139374,0.31900632667626105,0.30806130652647107,0.31031987632468006,224226547.3,10693392743.79
2022-12-08,0.31032079445982674,0.3156482076341829,0.3081377381466047,0.3148425074165463,164158395.56,10849250280.68
2022-12-09,0.3148232385513327,0.3162759583240379,0.3093680216877941,0.3116774635798101,158935988.48,10741574465.35
2022-12-10,0.3117084954837023,0.31480053891095433,0.3112599730578574,0.3126055899036919,95343946.54,10775171840.47
2022-12-11,0.31262050139470154,0.3149071806211377,0.30674245163242475,0.30771103208311346,121149579.02,10607356053.67
2022-12-12,0.30769935596740344,0.3078084988799043,0.30263978390692536,0.30694861234652526,180119689.12,10581074375.79
2022-12-13,0.30694081099446746,0.31804818935853857,0.3001746620558246,0.31286547800754466,304333274.35,10785044277.1
2022-12-14,0.312915686585746,0.3152063894971323,0.3026925108212348,0.3027483156652245,256623722.75,10437784268.55
2022-12-15,0.3081202799474418,0.3084930338403638,0.29836176528292707,0.30020104633750283,221898095.08,10351291542.69
2022-12-16,0.3002069584320394,0.30114603909827753,0.2617861030155686,0.26407003515658223,415410447.92,9105451013.39
2022-12-17,0.2640237863993135,0.2672480443562875,0.26027222649650533,0.26690017408410743,336512356.27,9203922594.05
2022-12-18,0.26692615789207014,0.27068531791626904,0.2639976760288222,0.26633546574949063,178941854.56,9184444798.51
2022-12-19,0.2663475782069374,0.26928947404251,0.2511397697150657,0.2529443806478609,225101431.56,8723912153.97
2022-12-20,0.25296098878496853,0.26146949716696893,0.25220976962913294,0.25900658280865907,187028227.39,8934323407.44
2022-12-21,0.2589944297825289,0.2592007489853952,0.24921921702336877,0.2531540187781472,204481178.66,8733063579.82
2022-12-22,0.2531583134336029,0.2567626330458368,0.2481763533015866,0.2565229729318887,174290866.51,8849277112.73
2022-12-23,0.25654052008792877,0.26230787760247043,0.25581429888589297,0.25942917886726746,178906111.2,8949518920.42
2022-12-24,0.2594271384548606,0.26039011677943774,0.25736444482195503,0.25936821677531813,90666009.71,8948199840.91
2022-12-25,0.2593714500434195,0.2599053389838763,0.25530044076605785,0.2592699933888028,118238325.94,8945785641.41
2022-12-26,0.25929271799395737,0.26530732543582114,0.2579896055948947,0.26529726797235614,151542330.2,9155306255.59
2022-12-27,0.26530627004462976,0.2659693124598564,0.2574859792897554,0.2603704328472352,164331308.98,8985284421.44
2022-12-28,0.26038354559803345,0.2608420282951933,0.2479635449910347,0.24837789121049286,209596268.85,8571407497.54
2022-12-29,0.2483796866718735,0.24846045400533792,0.24109411581633886,0.24413956115273125,214425738.51,8425105470.79
2022-12-30,0.2441257298198982,0.24598656530096852,0.24035035811091565,0.24555729931685025,159952057.41,8475819239.29
2022-12-31,0.24557681651796864,0.25168601934002294,0.24443065988778115,0.24646593106403944,144122815.19,8505385897.19
2023-01-01,0.24641425154220656,0.24977060031844764,0.24424461991449514,0.24977060031844764,113369988.73,8621727158.33
2023-01-02,0.24977762695707645,0.25576655912618157,0.24736815012675037,0.2538284262269085,159328802.76,8761734388.82
2023-01-03,0.25380017786325326,0.25506247154442335,0.25054802928654546,0.25279561016844565,153555528.95,8726160614.66
2023-01-04,0.2527959210557629,0.26956374530675353,0.2522441844393062,0.26767744944818517,289945179.09,9239861464.57
2023-01-05,0.26768885264192527,0.27025101018939324,0.26406401375612204,0.26910217797982194,175511468.93,9289970274.58
2023-01-06,0.2690903634999857,0.27935912646181454,0.2681349430946671,0.27865172613488604,326480796.28,9619589527.86
2023-01-07,0.2786637764905687,0.28001778816091716,0.2727663290456893,0.27710514291869226,166488085.74,9566258070.27
2023-01-08,0.27702814800523873,0.29521765783554355,0.27498376597844953,0.29521765783554355,391160515.16,10191504760.03
2023-01-09,0.295414097547236,0.34088130976673375,0.295414097547236,0.3171015881783299,957174793.98,10946981860.86
2023-01-10,0.31707802354187903,0.32451796595117255,0.3091477291564809,0.3224957214914342,415469644.98,11133187024.56
2023-01-11,0.32250181439001857,0.3228715486772839,0.3087051003508779,0.32274921792485856,323983137.73,11140864004.69
2023-01-12,0.3227240444875004,0.3337648933061807,0.31824313144765876,0.3297584747433757,497343610.22,11382814016.19
2023-01-13,0.3297546825055169,0.34931543449025493,0.3247631663697841,0.3457706968177968,365604016.24,11946863297.71
2023-01-14,0.34573934640456727,0.3690379204407979,0.34305458359722324,0.3525524393117515,747126616.99,12181196333.22
2023-01-15,0.3526197952043164,0.3531917797897644,0.3399755617330905,0.3503679455781866,358086149.52,12105718917.41
2023-01-16,0.3504176099516273,0.3627476747668878,0.34066082621063104,0.3500403309124556,398812791.19,12082814361.62
2023-01-17,0.35008709970624224,0.3560150158631802,0.34574419036456705,0.3457607524973073,296246242.55,11949367443.88
2023-01-18,0.34577081181427616,0.3546082084625379,0.3268342169515951,0.3268352010491423,461982437.39,11295307181.98
2023-01-19,0.3268411120396137,0.3425448151887721,0.32674493432606355,0.3390994834431913,252071128.52,11719156377.42
2023-01-20,0.33904652634311094,0.36475737040530737,0.3347035910781975,0.36458608323330705,365358670.32,12604579070.75
2023-01-21,0.3645893011986136,0.37942507841946493,0.3591613254070215,0.3690260472523088,609231749.69,12758076289.99
2023-01-22,0.3690328892232359,0.3855289363909804,0.36400445413073157,0.3765940550422941,604497888.76,13019719665.75
2023-01-23,0.3765906987318774,0.38236465467165076,0.37102236057367066,0.3755039292469614,526544110.07,12982008638.25
2023-01-24,0.37538998960429415,0.38250347873711443,0.35829540929463316,0.359297241623966,382547333.76,12421707287.63
2023-01-25,0.35934496696805057,0.37856339509347775,0.34840787017611746,0.3734100648178872,396421939.31,12914354080.71
2023-01-26,0.37328682164776755,0.3865980792575871,0.3722324361423909,0.3800586837823745,481117554.84,13144285079.26
2023-01-27,0.3800556922877327,0.38929039769581464,0.37054002005973136,0.3889785070248254,360985597.61,13452776121.72
2023-01-28,0.38899311279856486,0.39722498050279537,0.37972721106176305,0.38235056268785506,354272483.5,13223841546.03
2023-01-29,0.3823462011886269,0.3986752476415573,0.3782313466142081,0.39631269493106336,328417772.22,13709953818.39
2023-01-30,0.39667235242325943,0.3976070683434999,0.3685889400862527,0.3725107460277845,398952287.71,12886517172.28
2023-01-31,0.37254599116119774,0.3965667807166122,0.3694236403371911,0.3909258285217976,466045236.11,13523562624.85
2023-02-01,0.39086290641695187,0.40105747716124235,0.3727233973282325,0.3972428742993679,488339901.33,13742092478.71
2023-02-02,0.3971894189511534,0.4129291993619514,0.39566401729413897,0.39756287270260826,551818109.89,13755720409.69
2023-02-03,0.3975053994814085,0.4064367539574116,0.396779598189429,0.40433574991551113,379100047.32,13990062728.12
2023-02-04,0.40423289737865287,0.405232806831647,0.39833352501479075,0.39972620931451364,264897944.64,13834409751.42
2023-02-05,0.39972905231289324,0.4016864495813195,0.3843370073547101,0.3924720224576061,340587828.6,13583144197.67
2023-02-06,0.392476658466388,0.4024192575084342,0.3816024610738245,0.38242092112725357,343275734.9,13235450307.07
2023-02-07,0.38246262353835314,0.3992659841340094,0.382382811883776,0.3992101119611103,371684528.99,13816523661.65
2023-02-08,0.3992128724158276,0.4022337374406722,0.3871183701505724,0.3940329657022813,356894107.16,13641201530.28
2023-02-09,0.3940734716753192,0.39523521622796864,0.35893601963109817,0.36253122910065216,486448326.15,12551628409.08
2023-02-10,0.3624642106276101,0.36543387132186733,0.35578770814740673,0.35863465509173137,357711041.65,12416714968.07
2023-02-11,0.35865644017511555,0.3698673439415186,0.3577802945411688,0.3692019729535617,224047056.23,12782570420.43
2023-02-12,0.36916560699518436,0.37365329253708685,0.3610632233471139,0.3642964007271786,241295741.44,12614472191.82
2023-02-13,0.3642918521319006,0.3655285558337096,0.34689638280017526,0.3596271359105498,368832511.32,12454518766.25
2023-02-14,0.3595706879181139,0.39213926503464736,0.3553908357158235,0.3864412167464773,476431370.46,13384153661.24
2023-02-15,0.38647701981832555,0.4181151089292184,0.3825758957769198,0.4181151089292184,478319554.74,14481152915.09
2023-02-16,0.4180614716837126,0.4191821373454988,0.38768695588145835,0.38790247238793496,552970407.96,13434788342.91
2023-02-17,0.387863234245875,0.40934014442042377,0.38705249916602547,0.40394292161899864,403546664.98,13992244494.53
2023-02-18,0.4039284101397418,0.4159471891453202,0.3984732597093585,0.4063306692249722,314618906.61,14078014843.48
2023-02-19,0.40630624958396044,0.4116280439584291,0.3990739088744005,0.4001071597229757,346665033.83,13862380128.16
2023-02-20,0.4001506953158653,0.40922975121166294,0.39203630545044366,0.40400265615135506,375569551.95,13997338456.69
2023-02-21,0.40404312991791397,0.4054845057223085,0.38779139393715484,0.3924172438124011,387686828.63,13595981031.69
2023-02-22,0.3924368860805052,0.3927154140198999,0.378827913797087,0.38892092983191184,383736394.66,13476741666.32
2023-02-23,0.38892626410822934,0.3946337003031482,0.3807958546364864,0.38302327804066266,291434286.2,13275125752.73
2023-02-24,0.3829748135546173,0.38489783948700845,0.35980700440302676,0.3658192345730377,396691064.11,12678841754.83
2023-02-25,0.36584406058027297,0.3673345980415408,0.3538803996282586,0.3623642343064235,281884666.8,12559092274.68
2023-02-26,0.3623914341005091,0.3698083289876107,0.3584781385056149,0.36897321704066255,207684309.87,12788186746.66
2023-02-27,0.3689400357312265,0.36989317371478114,0.35880503521926155,0.3648986652526819,232732124.54,12648721551.94
2023-02-28,0.36488659085100406,0.3676066648036845,0.3496912188199694,0.3524539980276621,240196842.54,12219933289.19
2023-03-01,0.3525264591307354,0.3636683935967219,0.35050576247882587,0.36035593626948953,229659632.6,12493887443.37
2023-03-02,0.36037153708179104,0.36108704913158574,0.34598197791276253,0.3502064879520942,245002410.67,12141992460.69
2023-03-03,0.35025621545229135,0.35067649199896417,0.3276222946160959,0.3427367732204846,396068283.82,11883046879.04
2023-03-04,0.34275346915711324,0.3443382039874788,0.3317309432729755,0.33649933344633937,173055989.22,11668407057.63
2023-03-05,0.33648959078797785,0.3425059357924533,0.3353205253405897,0.33710169681580426,171839723.13,11691782766.97
2023-03-06,0.33709939409739875,0.3384093278858035,0.3304101464712293,0.3308206084919384,225815312.79,11473897110.28
2023-03-07,0.330860413077355,0.3345012818282047,0.3230542304439468,0.3304830758444547,272117336.31,11462183051.03
2023-03-08,0.33046972465051616,0.332409299104476,0.31565737400386124,0.3175774253033054,293562114.47,11014605649.37
2023-03-09,0.31760860459122525,0.32142423256392083,0.30315167467622506,0.3096776408625754,444234075.88,10742108813.63
2023-03-10,0.3097478027386842,0.31773373074423183,0.29848436586190297,0.31534223346850176,469881852.53,10940893217.49
2023-03-11,0.3153338870994526,0.322793953120237,0.3045477842430479,0.30732674134338017,444484033.94,10662752897.35
2023-03-12,0.30731874706307655,0.33153938260519356,0.3044078714903649,0.33153938260519356,375802347.64,11502814323.25
2023-03-13,0.33160306463804595,0.35207774080643234,0.3286897997654878,0.34458479778854545,652883097.97,11955424330.52
2023-03-14,0.34458006770143507,0.3684918131331292,0.33923229237927593,0.3443078818874501,594801972.66,11947457709.19
2023-03-15,0.34439408503494146,0.3480339101446773,0.31771589602777944,0.3246368986253273,589352992.01,11267301605.57
2023-03-16,0.32476704639198206,0.3295075779832999,0.32000987206951603,0.3253825649309461,342137034.1,11293174613.39
2023-03-17,0.3254031432675746,0.35052393204960136,0.32263761453710993,0.35052393204960136,413038577.13,12165718141.99
2023-03-18,0.35053528784249904,0.35659643715853717,0.3369876413023788,0.33771109967339996,367227473.38,11721052689.84
2023-03-19,0.3377166029012843,0.3526991086431905,0.3377166029012843,0.34600966695447055,269005859.46,12010700678.55
2023-03-20,0.34596028151961095,0.34674033230265006,0.3321352789657108,0.3325946034733215,322120842.82,11547419916.14
2023-03-21,0.3326194264721933,0.3842729191803944,0.33180835417519017,0.37123569984834953,685951110.3,12888999616.83
2023-03-22,0.371193292323422,0.3869591358032299,0.35148145938157893,0.36061346432401076,792747064.83,12520190262.88
2023-03-23,0.3605764048390335,0.38436357920468295,0.35505244312351175,0.37204491147814284,435026933.89,12917063950.63
2023-03-24,0.3720598058595755,0.3727201892355531,0.357029252264367,0.360083266545448,305578156.84,12503489161.23
2023-03-25,0.3600989990009703,0.3628759728242279,0.34995217177157384,0.3519957795011465,211460875.98,12225176329.79
2023-03-26,0.3520005663968997,0.3614114620184828,0.3497958621258681,0.35624543974083417,219918828.26,12372765630.66
2023-03-27,0.3562532263441422,0.35698938351621057,0.3387382441106217,0.34550966473484995,302198799.26,11999892718.92
2023-03-28,0.3455652959877416,0.369459194384634,0.34380900879987714,0.36835355123711044,319572684.7,12793325140.62
2023-03-29,0.3683028807722052,0.38950612508474164,0.367431356131075,0.38158862556097134,472185946.25,13254754310.01
2023-03-30,0.3816103496120567,0.38692865736481097,0.3708984007946618,0.3764585072480237,391063044.91,13079186408.71
2023-03-31,0.37649599805762657,0.4079376663077538,0.37508131168608533,0.39892320927624936,637648499.14,13859662621.37
2023-04-01,0.3988801824676953,0.4012320404951139,0.38275342989920463,0.3853882447945763,355308378.69,13389410757.04
2023-04-02,0.39319557764063034,0.39319557764063034,0.37731702989160865,0.38175295419462213,300032589.96,13263150756.35
2023-04-03,0.38173471912321105,0.40346476350727,0.3728748659546941,0.3871391312628241,617334084.4,13452060841.95
2023-04-04,0.3871516371629706,0.39944545443020474,0.3857070506457837,0.3896832196875478,386367284.43,13543249833.05
2023-04-05,0.38968914988825715,0.39959394490837036,0.3879243049898195,0.39236423039591234,303259182.27,13636420142.49
2023-04-06,0.3923765503281296,0.3924679371319647,0.3777237966824158,0.38321048264285823,271945887.89,13318277764.3
2023-04-07,0.38320158661082965,0.3849375355963767,0.37720580348653454,0.3836428486359135,191601659.29,13333347053.75
2023-04-08,0.38362569987893147,0.3902482638407708,0.38108733102379083,0.3856349376888263,202832133.59,13404282454.43
2023-04-09,0.3856650612851457,0.3927530929348898,0.3852793010452915,0.38969259854087035,198718326.51,13548103031.15
2023-04-10,0.389700827491438,0.39742311946639947,0.38549046058734876,0.39698878685077815,259765414.96,13801756696.95
2023-04-11,0.3970448227709169,0.41163114209590135,0.39626392691203144,0.40145550259359963,445334495.02,13957025976.68
2023-04-12,0.4014862005021817,0.40930918995886634,0.3902696451478362,0.40656277424227744,372409439.05,14135043154.13
2023-04-13,0.40486883620617237,0.4281807305308935,0.40187432133519646,0.425759472563273,517280940.93,14803904455.27
2023-04-14,0.42574364129937764,0.4440801390433254,0.42517777278353425,0.4383297722943876,722237052.07,15244034259.48
2023-04-15,0.4383380886854911,0.46056237550566465,0.4328082296733822,0.4532802799574368,588188292.65,15763932023.58
2023-04-16,0.45326635147172695,0.4572656756210939,0.4442824449475066,0.45175522082804076,378398337.34,15710899753.13
2023-04-17,0.45175780761664813,0.45175780761664813,0.43316808123735506,0.43416660388725914,467653074.46,15099209627.14
2023-04-18,0.43419485359033216,0.44775189611178845,0.4296211770747768,0.44375150227150234,344714825.82,15434546657.93
2023-04-19,0.44372560663797406,0.44372560663797406,0.4120386452733007,0.415792646727825,572007594.62,14464923077.34
2023-04-20,0.41579702584030526,0.421671244168497,0.3973990287545713,0.40073069495111463,446305606.43,13940927913.93
2023-04-21,0.4007249285617093,0.40640874098920793,0.3804152810371022,0.38293928182737175,423456899.31,13321961568.85
2023-04-22,0.3829516096474675,0.39852575431720816,0.38171799888261165,0.3961526856608544,263309100.21,13781636264.12
2023-04-23,0.39611875418515746,0.39611875418515746,0.3819741778741748,0.3890003965014926,238675240.24,13534508992.02
2023-04-24,0.3889982341688139,0.3966078397753205,0.3812854789924518,0.383915529012548,282707625.88,13360205920.13
2023-04-25,0.3839140517564358,0.3949729510219078,0.37779075914039945,0.3949190800712078,286897325.27,13743120513.09
2023-04-26,0.3948900464471384,0.41657789700843334,0.3824638806608401,0.40149830701906425,488881520.17,13972035350.57
2023-04-27,0.4015037814226198,0.4178685020754447,0.4014744165451115,0.409843056735493,398037704.01,14262469955.67
2023-04-28,0.4098561655527901,0.410637339124568,0.3991602572900103,0.40493242508142485,231694651.18,14093307983.59
2023-04-29,0.4049175117288649,0.4074892312195854,0.4019346764846661,0.40278358871699943,156258897.03,14021322181.97
2023-04-30,0.40277870657911186,0.41458332394304015,0.3963457759995297,0.39735363246562333,227002470.21,13832293738.71
2023-05-01,0.39728094198259933,0.3977470340727954,0.38162606089842815,0.3868567385025207,273072698.9,13466844643.75
