Date,Open,High,Low,Close,Volume,Market Cap
2016-04-23,7.791830062866211,8.552929878234863,7.7377400398254395,8.294790267944336,14565200.0,658310821.765
2016-04-24,8.29343032836914,8.473970413208008,7.95980978012085,8.001350402832031,10786400.0,635274078.405
2016-04-25,8.007769584655762,8.094599723815918,7.236509799957275,7.55433988571167,18239900.0,600026226.343
2016-04-26,7.526549816131592,7.551819801330566,7.0589799880981445,7.397039890289307,17667300.0,587763649.591
2016-04-27,7.388390064239502,7.967740058898926,7.319690227508545,7.759970188140869,19254500.0,616849025.588
2016-04-28,7.740690231323242,7.913070201873779,7.166399955749512,7.172530174255371,11576000.0,570380061.149
2016-04-29,7.207029819488525,7.730959892272949,7.171889781951904,7.457290172576904,8762080.0,593261113.86
2016-04-30,7.453909873962402,9.366499900817871,7.453909873962402,8.813980102539062,36573300.0,701473016.639
2016-05-01,8.775079727172852,9.01177978515625,8.43235969543457,8.846500396728516,16713800.0,704335724.696
2016-05-02,8.894240379333496,10.321499824523926,8.850720405578613,10.163200378417969,41019200.0,809492236.116
2016-05-03,10.16510009765625,10.16510009765625,9.279800415039062,9.311269760131836,21463900.0,741932869.154
2016-05-04,9.382869720458984,10.034099578857422,9.2675199508667,9.413769721984863,17622400.0,750396087.199
2016-05-05,9.396730422973633,10.045999526977539,9.292119979858398,9.82610034942627,18296200.0,783576042.275
2016-05-06,9.809610366821289,9.952190399169922,9.037010192871094,9.346639633178711,21510600.0,745638475.904
2016-05-07,9.31564998626709,9.475790023803711,9.2121000289917,9.37051010131836,10806500.0,747838842.426
2016-05-08,9.372900009155273,9.59749984741211,8.926859855651855,9.482930183410645,15031000.0,757112769.34
2016-05-09,9.494039535522461,9.641160011291504,9.203700065612793,9.297730445861816,13085300.0,742621898.652
2016-05-10,9.282649993896484,9.479020118713379,9.261360168457031,9.361519813537598,9321790.0,748013845.869
2016-05-11,9.431429862976074,10.011899948120117,9.389260292053223,9.9962797164917,15267500.0,799045672.821
2016-05-12,9.995109558105469,10.50629997253418,9.856410026550293,10.05780029296875,24137700.0,804287196.013
2016-05-13,10.062299728393555,11.052800178527832,10.018400192260742,10.506600379943848,31276900.0,840514936.018
2016-05-14,10.50510025024414,10.614999771118164,9.807920455932617,10.239700317382812,18808000.0,819487227.993
2016-05-15,10.23859977722168,10.444499969482422,9.926420211791992,9.962349891662598,9218400.0,797607882.625
2016-05-16,9.968700408935547,11.440299987792969,9.968700408935547,11.171299934387207,29079900.0,894750992.03
2016-05-17,11.19320011138916,12.487000465393066,11.152600288391113,12.198800086975098,37198700.0,977439936.029
2016-05-18,12.179300308227539,14.258999824523926,12.179300308227539,13.558600425720215,65389900.0,1086834953.88
2016-05-19,13.542799949645996,14.87279987335205,13.337599754333496,14.769700050354004,53757500.0,1184385765.1
2016-05-20,14.85319995880127,15.048199653625488,13.384200096130371,13.635600090026855,50544100.0,1093879432.92
2016-05-21,13.68970012664795,14.051199913024902,13.119000434875488,14.015000343322754,24648400.0,1124761560.11
2016-05-22,14.040499687194824,14.346400260925293,13.765800476074219,14.286100387573242,17938900.0,1146979483.67
2016-05-23,14.279800415039062,14.492400169372559,13.19219970703125,13.46150016784668,23842800.0,1081207347.23
2016-05-24,13.305399894714355,13.774299621582031,12.014100074768066,12.7322998046875,41560600.0,1023046506.41
2016-05-25,12.79319953918457,12.89840030670166,11.766599655151367,12.526000022888184,27444700.0,1006875563.82
2016-05-26,12.51609992980957,12.986599922180176,12.059200286865234,12.430399894714355,20764000.0,999589701.576
2016-05-27,12.389399528503418,12.389399528503418,10.502699851989746,11.29580020904541,57496400.0,908715670.953
2016-05-28,11.333200454711914,12.363300323486328,10.37339973449707,11.892900466918945,47274800.0,957134590.162
2016-05-29,12.112199783325195,12.690799713134766,11.776800155639648,12.3503999710083,28598400.0,994349366.986
2016-05-30,12.325300216674805,12.880599975585938,12.265800476074219,12.725299835205078,14733800.0,1024940354.04
2016-05-31,12.743499755859375,14.26729965209961,12.642200469970703,14.077300071716309,42433400.0,1134278934.03
2016-06-01,14.109800338745117,14.315500259399414,13.438899993896484,14.001500129699707,22471300.0,1128621280.24
2016-06-02,13.991700172424316,14.048399925231934,13.629199981689453,13.73799991607666,10477200.0,1107823663.33
2016-06-03,13.742899894714355,13.873800277709961,13.254300117492676,13.846699714660645,22981500.0,1117035879.01
2016-06-04,13.864299774169922,13.94540023803711,13.421799659729004,13.740400314331055,15792400.0,1108902326.48
2016-06-05,13.762499809265137,14.072199821472168,13.56779956817627,13.975000381469727,11088400.0,1128276671.71
2016-06-06,14.000699996948242,14.058500289916992,13.73490047454834,13.934100151062012,8720400.0,1125426016.73
2016-06-07,13.945300102233887,14.51200008392334,13.814599990844727,14.51200008392334,21421600.0,1172565099.45
2016-06-08,14.50790023803711,14.779600143432617,14.275199890136719,14.417699813842773,16941800.0,1165411416.45
2016-06-09,14.4306001663208,14.56719970703125,14.340200424194336,14.398599624633789,8256830.0,1164331164.82
2016-06-10,14.375900268554688,14.43179988861084,13.820699691772461,13.908599853515625,11312900.0,1125141726.09
2016-06-11,13.909099578857422,14.19159984588623,13.72029972076416,14.19159984588623,12176500.0,1148494818.34
2016-06-12,14.186400413513184,15.899999618530273,14.186400413513184,15.74370002746582,38210300.0,1274609696.64
2016-06-13,15.772299766540527,17.64419937133789,15.719599723815918,17.602699279785156,38023400.0,1425681022.67
2016-06-14,17.61280059814453,19.273500442504883,17.298599243164062,18.893199920654297,64412200.0,1530808957.74
2016-06-15,18.90530014038086,18.90530014038086,17.70949935913086,18.354299545288086,19393400.0,1487730474.69
2016-06-16,18.36280059814453,20.829700469970703,18.36280059814453,20.588600158691406,38531000.0,1669490449.85
2016-06-17,20.65089988708496,21.5226993560791,13.56760025024414,15.376799583435059,199408000.0,1247381861.78
2016-06-18,15.378600120544434,15.378600120544434,9.963640213012695,11.330699920654297,133937000.0,919553124.606
2016-06-19,11.1673002243042,13.182100296020508,10.635600090026855,12.234199523925781,69783600.0,993283674.21
2016-06-20,12.236900329589844,12.4483003616333,10.524700164794922,11.839500427246094,58143600.0,961613933.897
2016-06-21,11.81980037689209,13.42039966583252,11.291799545288086,13.306699752807617,69245600.0,1081206507.33
2016-06-22,13.199700355529785,15.785599708557129,13.095100402832031,13.095100402832031,96994096.0,1064441460.9
2016-06-23,13.21560001373291,13.791099548339844,12.564000129699707,13.676199913024902,30806400.0,1112111665.09
2016-06-24,13.682100296020508,14.567299842834473,13.219400405883789,14.332099914550781,33332900.0,1165908840.19
2016-06-25,14.302800178527832,14.581899642944336,14.017000198364258,14.282999992370605,15383100.0,1162367709.05
2016-06-26,14.261099815368652,14.373900413513184,13.656499862670898,13.850199699401855,14747600.0,1127593039.55
2016-06-27,13.808199882507324,14.121100425720215,13.749300003051758,13.883899688720703,10994700.0,1130782776.69
2016-06-28,13.927599906921387,13.981499671936035,11.718000411987305,12.175600051879883,43436600.0,992040074.733
2016-06-29,12.174200057983398,13.038000106811523,11.685400009155273,12.611200332641602,26982800.0,1027934139.83
2016-06-30,12.602899551391602,12.741900444030762,12.253600120544434,12.46150016784668,15801300.0,1016130567.0
2016-07-01,12.43809986114502,12.491299629211426,11.733499526977539,12.19950008392334,17236500.0,995164390.365
2016-07-02,12.215999603271484,12.22089958190918,11.950200080871582,12.128399848937988,8987070.0,989751702.181
2016-07-03,12.120800018310547,12.1451997756958,11.589099884033203,11.720199584960938,10588700.0,956815986.213
2016-07-04,11.696100234985352,11.880200386047363,11.38949966430664,11.470999717712402,12943500.0,936840409.548
2016-07-05,11.45740032196045,11.517800331115723,9.57625961303711,10.61139965057373,45526900.0,866971679.599
2016-07-06,10.575799942016602,11.105600357055664,10.280799865722656,10.528900146484375,18137300.0,860571470.405
2016-07-07,10.535900115966797,10.565799713134766,9.803210258483887,10.109399795532227,15407200.0,826607192.575
2016-07-08,10.115300178527832,11.524800300598145,9.961259841918945,11.394599914550781,20039800.0,932056895.885
2016-07-09,11.417699813842773,11.456700325012207,10.729499816894531,10.965499877929688,17254800.0,897316511.546
2016-07-10,10.960399627685547,11.013699531555176,10.78219985961914,10.947600364685059,5479240.0,896201853.31
2016-07-11,10.941100120544434,11.009300231933594,10.260199546813965,10.458999633789062,13098000.0,856538033.824
2016-07-12,10.446999549865723,10.76200008392334,10.425800323486328,10.51609992980957,11127700.0,861548336.654
2016-07-13,10.506600379943848,10.589500427246094,10.403900146484375,10.500499725341797,6715660.0,860607720.156
2016-07-14,10.59689998626709,11.681900024414062,10.59689998626709,11.513199806213379,23621900.0,943973546.641
2016-07-15,11.499099731445312,12.431300163269043,11.489999771118164,11.951600074768066,26838900.0,980299532.457
2016-07-16,11.919400215148926,11.93589973449707,11.592399597167969,11.652799606323242,10445700.0,956165957.941
2016-07-17,11.623499870300293,11.670299530029297,11.007399559020996,11.158699989318848,17921600.0,915977475.403
2016-07-18,11.17300033569336,11.610099792480469,10.9483003616333,11.03439998626709,15931900.0,906133047.388
2016-07-19,11.046600341796875,12.013899803161621,11.010299682617188,11.619099617004395,21730000.0,954516828.363
2016-07-20,11.590200424194336,12.991399765014648,11.566900253295898,12.450599670410156,60226100.0,1023222623.52
2016-07-21,12.460100173950195,12.71030044555664,11.99370002746582,12.650699615478516,24636900.0,1040082090.36
2016-07-22,12.657500267028809,14.813400268554688,12.539899826049805,14.66189956665039,74779504.0,1205898352.73
2016-07-23,14.665499687194824,14.898900032043457,14.049699783325195,14.299699783325195,32489700.0,1176571489.58
2016-07-24,14.29580020904541,14.437399864196777,12.316100120544434,12.749500274658203,77750800.0,1049423539.09
2016-07-25,12.743399620056152,13.857000350952148,12.683799743652344,13.836099624633789,36673800.0,1139304847.73
2016-07-26,13.816100120544434,13.851099967956543,11.72719955444336,11.989500045776367,94428800.0,987619811.845
2016-07-27,12.05049991607666,13.31190013885498,11.835700035095215,12.972800254821777,58278800.0,1069044527.36
2016-07-28,12.979100227355957,12.988200187683105,12.49269962310791,12.843600273132324,24603900.0,1058813508.68
2016-07-29,12.836400032043457,12.870599746704102,12.554200172424316,12.794599533081055,14082300.0,1055182413.43
2016-07-30,12.79740047454834,12.801300048828125,12.461000442504883,12.461000442504883,9047810.0,1028064458.95
2016-07-31,12.43970012664795,12.50979995727539,11.547200202941895,11.875900268554688,25441400.0,980174931.477
2016-08-01,11.894800186157227,12.013699531555176,10.94159984588623,10.94159984588623,23999500.0,903408507.185
2016-08-02,10.94849967956543,11.137200355529785,8.200980186462402,8.787280082702637,88803296.0,725809584.347
2016-08-03,8.876799583435059,10.418000221252441,8.876799583435059,10.293899536132812,53979400.0,850578647.472
2016-08-04,10.310999870300293,11.291199684143066,10.156399726867676,11.042799949645996,38151400.0,912823134.621
2016-08-05,11.019000053405762,11.176400184631348,10.763199806213379,10.925399780273438,15487900.0,903471434.653
2016-08-06,10.91670036315918,10.937600135803223,10.285799980163574,10.881099700927734,16712600.0,900151687.913
2016-08-07,10.859199523925781,11.089599609375,10.779999732971191,10.911600112915039,16551000.0,903026897.053
2016-08-08,10.91349983215332,11.328800201416016,10.859000205993652,11.245400428771973,14956700.0,931013385.467
2016-08-09,11.2746000289917,12.45460033416748,11.199999809265137,12.24429988861084,36656600.0,1014113083.85
2016-08-10,12.2298002243042,12.457799911499023,11.982500076293945,12.143199920654297,28096300.0,1006130317.88
2016-08-11,12.138199806213379,12.27239990234375,11.63379955291748,11.690899848937988,17505000.0,969030730.876
2016-08-12,11.688899993896484,12.041600227355957,11.635100364685059,11.778499603271484,13690100.0,976670290.455
2016-08-13,11.770400047302246,11.791099548339844,11.511799812316895,11.57129955291748,7539490.0,959859185.554
2016-08-14,11.58329963684082,11.694600105285645,11.099100112915039,11.19480037689209,8680160.0,928985641.731
2016-08-15,11.201700210571289,11.310799598693848,11.000100135803223,11.218400001525879,7500840.0,931306989.223
2016-08-16,11.228699684143066,11.237299919128418,11.002799987792969,11.139699935913086,7051510.0,925130735.406
2016-08-17,11.133199691772461,11.154800415039062,10.748600006103516,10.752799987792969,8833760.0,893343056.118
2016-08-18,10.7475004196167,11.009099960327148,10.744799613952637,10.756099700927734,6935800.0,893970119.488
2016-08-19,10.746299743652344,10.80109977722168,10.727899551391602,10.748700141906738,5390850.0,893697474.164
2016-08-20,10.750100135803223,11.300700187683105,10.749099731445312,11.247400283813477,7443540.0,935523907.579
2016-08-21,11.253299713134766,11.253800392150879,10.993900299072266,11.179200172424316,4355660.0,930217061.1
2016-08-22,11.185099601745605,11.340800285339355,11.074999809265137,11.12090015411377,6588920.0,925725247.441
2016-08-23,11.13700008392334,11.229999542236328,10.89799976348877,11.030599594116211,6489380.0,918563334.329
2016-08-24,11.024299621582031,11.154600143432617,11.009499549865723,11.03600025177002,4423420.0,919368975.499
2016-08-25,11.031299591064453,11.385100364685059,11.016799926757812,11.357399940490723,8552380.0,946508889.646
2016-08-26,11.352399826049805,11.44540023803711,11.211299896240234,11.29539966583252,5857850.0,941701926.491
2016-08-27,11.293999671936035,11.293999671936035,11.13949966430664,11.148200035095215,15108400.0,929789646.032
2016-08-28,11.147000312805176,11.147000312805176,10.920000076293945,10.929300308227539,5303040.0,911883241.028
2016-08-29,10.91510009765625,11.146200180053711,10.789799690246582,10.983799934387207,8130540.0,916781160.508
2016-08-30,10.99209976196289,11.303600311279297,10.958800315856934,11.228899955749512,7221260.0,937596563.15
2016-08-31,11.23859977722168,11.68019962310791,11.183899879455566,11.67240047454834,11073700.0,975003119.29
2016-09-01,11.670499801635742,12.581500053405762,11.648500442504883,11.99489974975586,24051500.0,1002322693.97
2016-09-02,11.964200019836426,12.313300132751465,11.882399559020996,12.11299991607666,9368300.0,1012583470.2
2016-09-03,12.112899780273438,12.36359977722168,11.347200393676758,11.758700370788574,13358800.0,983336326.132
2016-09-04,11.75409984588623,11.793600082397461,11.473899841308594,11.679900169372559,7220550.0,977118527.241
2016-09-05,11.680500030517578,11.806599617004395,11.593999862670898,11.717000007629395,5724100.0,980599518.242
2016-09-06,11.7253999710083,11.728400230407715,11.472800254821777,11.68910026550293,6346330.0,978635237.847
2016-09-07,11.694499969482422,11.726300239562988,11.515000343322754,11.547900199890137,6115050.0,967186182.081
2016-09-08,11.54580020904541,11.701399803161621,11.252400398254395,11.34589958190918,11535000.0,950629713.965
2016-09-09,11.412500381469727,11.680000305175781,11.386899948120117,11.652799606323242,6109200.0,976718523.856
2016-09-10,11.662300109863281,12.215100288391113,11.543700218200684,12.168499946594238,7220300.0,1020331771.3
2016-09-11,12.207900047302246,12.207900047302246,11.589699745178223,11.638400077819824,8791180.0,976259355.847
2016-09-12,11.642999649047852,11.946999549865723,11.61359977722168,11.893699645996094,7478080.0,998057810.215
2016-09-13,11.888699531555176,12.085599899291992,11.880800247192383,11.918700218200684,11704300.0,1000535934.04
2016-09-14,11.904600143432617,11.997200012207031,11.855899810791016,11.923199653625488,5694820.0,1001301306.4
2016-09-15,11.943099975585938,12.13539981842041,11.922699928283691,11.937000274658203,7309090.0,1002844845.01
2016-09-16,11.959600448608398,12.748600006103516,11.902899742126465,12.555800437927246,17421500.0,1055235486.66
2016-09-17,12.558199882507324,12.762999534606934,12.442399978637695,12.698599815368652,7446610.0,1067645132.84
2016-09-18,12.686400413513184,12.987299919128418,12.155500411987305,12.43120002746582,22433300.0,1045462817.11
2016-09-19,12.435999870300293,13.189000129699707,12.417499542236328,13.189000129699707,13838800.0,1109717807.16
